1 5.6035456727026 0.486764992510434 0.122668919149321 38.8020556293428 77.9283146318979 2.05205663832603 0.832582440541592
2 11.3565076112049 0.539904791581212 0.099801043296 37.5197277456988 65.2819048572797 3.43559415584314 0.0482693767012097
3 12.2280257776147 0.572694413817953 0.109855455885408 31.5426205359399 72.584187466139 3.55323265001061 0.642597851683386
4 14.7204196316423 0.507220169315114 0.0760501399100758 32.6931986337062 71.4902843887918 2.92576421561535 0.411163153131492
5 7.31337388986722 0.309746833888348 0.135674434085377 24.2433172062971 77.5828545249067 3.62817257201532 0.454190052910708
6 11.1325681924354 0.542262416856829 0.147845893298276 29.2232854504138 64.0052710176911 2.43393120703404 0.859021185839083
7 7.91550619695336 0.470953129017726 0.0577463983176276 22.6821159435902 75.4683878616896 1.55613787511829 0.706882305198815
8 11.812996213953 0.529958045748062 0.0738295644039754 39.1278371137567 77.6512155002914 1.43790912928525 0.282419789852574
9 12.7435531059746 0.362742277238285 0.0681279001259245 36.2112489320803 75.3554263249971 1.31418931792141 0.684186544208787
10 10.0038642652566 0.6888440788351 0.134794108438073 34.1136631315108 71.2592109242454 3.53616427742527 0.896075072330423
11 12.4713301562937 0.524567108363844 0.120355505913263 20.5415981343016 68.0514916860033 3.0180976396834 0.395756162800826
12 14.4100769041106 0.323410560010234 0.12994808167126 30.9951587385032 60.0942671792582 3.50840545169194 0.905385315034073
13 5.09503049384803 0.262036257102154 0.139930158105912 20.3941405951977 72.0140574292745 3.0301881701278 0.168339827831369
14 12.0121817762731 0.242037961496972 0.114592444549082 28.2233831429388 62.8453191033564 2.84978517259005 0.813717979609501
15 14.3219656620873 0.375730413951678 0.0551104942641687 35.6379901884124 77.2229493044317 1.75005223364569 0.1938772206055
16 14.291308776685 0.410983338570222 0.115783835467882 21.4373840385117 70.6159957446624 3.14836265837075 0.11652112980606
17 13.2945853121113 0.665961046697339 0.0756018229408655 38.4910380273126 61.288177419873 2.99574783746502 0.444587357421406
18 10.427915622294 0.407042072003242 0.0630882744200062 30.0407799506094 68.7964851118159 2.63323904089048 0.528416627768893
19 7.21234710877761 0.311741106531117 0.106657262275694 34.7948670299258 75.1927674291655 2.01827041671495 0.316954135841224
20 13.879716045945 0.484172714242013 0.100332080936991 31.6198816876858 62.3595191006549 2.50347156133503 0.362684263095725
21 14.0744277215097 0.460992000035476 0.0848354190320242 22.1649601355661 67.5083472406957 1.80604229628807 0.911041665039957
22 10.8915974223753 0.594309026547708 0.0792477733262349 27.620205246238 72.8911551414058 3.0927744831075 0.137628119357396
23 8.49945982450154 0.516985926551279 0.121363590922905 20.1944259554613 73.2422068394721 2.45353718114784 0.0370671938336454
24 6.89423607150093 0.465766268834705 0.143924648633692 33.4010725606233 64.8461277896073 2.14556116576423 0.96740485700313
25 13.4486135407584 0.256696416916093 0.145563018007902 27.2995823840145 76.3182199592702 3.35955229834653 0.512963375200052
26 8.62834595427848 0.626835902198218 0.078806865357561 36.7971324409824 73.6516476102639 2.28590542054153 0.824617834384553
27 7.42515457011759 0.637136895414442 0.072038928740425 32.8878981840797 66.951480729552 2.58857611045241 0.381275506361853
28 6.950325517077 0.385931684521493 0.13303982543759 39.6687191575766 60.7103092138655 3.45252180098905 0.200073971045204
29 5.74969661731739 0.233290083002066 0.11063254296896 28.8610309533775 66.0195250655059 3.59413054323522 0.270385301369242
30 11.4318445809651 0.69960205690586 0.0862390867730137 22.5973305502441 74.6301012791228 2.23402351309196 0.873979196189903
31 9.89622228269 0.213669470313471 0.11225252500223 25.7848591398448 63.2291571589187 1.64794374995399 0.862373112586793
32 8.76340993682388 0.319411596357822 0.117624624500051 39.2024422052316 79.1981136421673 3.39304579001036 0.306203277711757
33 8.112743339804 0.339766732655698 0.124405689801089 23.219849941181 60.8052184634842 3.17994932724978 0.581209597957786
34 6.74230469937902 0.595974507675273 0.0697984730731696 37.1082238379866 78.9213468692731 3.32953221731004 0.473150486671366
35 6.29143169096205 0.552363083676901 0.0591174629412126 24.9241395780351 64.2204241198488 3.16535920890165 0.0111930899810977
36 6.64677923333365 0.601930253279861 0.0519944972814992 27.958722473029 63.1018851203844 1.33000314036035 0.543874702323228
37 6.4908169145463 0.561870829286054 0.0656498573282734 29.0963056366891 78.6374842691235 1.97272317286697 0.559481623820029
38 14.6597743283724 0.235139278282877 0.0776556109313387 23.1614349019248 64.5014443782158 2.55784524725168 0.106388406422921
39 7.16317428159527 0.659646776058944 0.0827474796236493 21.1975667715073 65.6770351029467 1.97959258021438 0.611127281254157
40 8.28691583187319 0.302052646378288 0.127514273212524 34.5855150005315 64.7177330654114 1.8980330207618 0.923618908317294
41 11.6502749822568 0.404779201080091 0.093380330116488 21.854316510912 65.5841488090809 1.38529649548582 0.888407414644025
42 14.8983635114739 0.606360764200799 0.126611308270367 35.2197586371563 72.3167115852237 3.06533837351017 0.657800524332561
43 10.1324386027409 0.632586232469184 0.0669660003210884 20.8131225166842 72.762580417376 2.8509560363018 0.577072077048942
44 13.7481374948518 0.429891549211461 0.113215858667158 26.4374650398735 61.9535066095181 1.52136495766463 0.767490469419863
45 9.235698707751 0.291848482431378 0.130748749363003 30.718395265704 61.5215127037838 3.74032763718278 0.461881351850461
46 7.06274776840583 0.391552152195945 0.116432375634788 33.6001726171467 63.9067564619239 3.23642456791131 0.0883879077481106
47 11.2741600190522 0.345171048162738 0.0958285962389782 36.0968373199925 76.4570957794785 1.78151747637894 0.232705234300811
48 12.8565966817318 0.328337829237571 0.13188334051962 37.9310795404483 68.8248376941308 2.30633694570861 0.983667907966301
49 9.49807865065523 0.579604581884341 0.119979788635625 25.2401399128605 65.8967928148806 1.40443747925456 0.373408298015129
50 12.6576812735526 0.340224947989918 0.0549140007265378 23.9329005325679 63.673471358465 2.19117026134627 0.742721809106879
51 13.6439042051788 0.496005663159303 0.108257486580173 38.3105245932937 75.7416041809134 1.28044255177956 0.725755058182403
52 8.02285996950232 0.223717574421316 0.0892234478178434 31.1488245148212 60.5903137140442 2.65062955320464 0.948848786836024
53 13.1082158065634 0.205652784155682 0.149790632918011 38.6782913109288 73.8614237959962 1.71679151650751 0.843637980835047
54 9.78502649217844 0.453544417968951 0.140165094808908 21.7671307111625 76.7641450149473 3.4019845622126 0.226956050738227
55 10.6234661261551 0.589994159056805 0.146838075859472 28.4497290800326 70.1710432170425 1.85038227567566 0.267958382540382
56 9.59881674468052 0.479719565230189 0.148971920439042 29.7772164793219 70.8091880239546 2.40556201633299 0.346998290426563
57 10.5601897545857 0.252964519495144 0.107497538225958 33.138351339614 67.77275568326 2.38338080352987 0.25384880739497
58 10.3998740808107 0.273656478181947 0.0980398080488667 37.7833131091669 62.0952280773781 2.77531124279485 0.696181779385079
59 8.33755993766245 0.357433670877945 0.0586251565958373 39.4740144258831 69.2243410468567 3.60388396868366 0.800151805903297
60 11.7555126630934 0.373840759979794 0.118830385908484 28.1230136925355 76.9311791380867 2.75320704507758 0.434362053440418
61 14.5429443962872 0.435015727311838 0.0971558116069064 26.6066508615855 61.0455117099918 2.70419987269561 0.714616742008366
62 5.95758777807932 0.492789706491167 0.144990203751251 20.7295309687033 75.89203798417 2.62300613686093 0.736798994303681
63 12.5432507397374 0.457301276446087 0.0856808823370375 25.800800778158 68.377246721508 3.21706190735567 0.000320160151459277
64 7.62248457639944 0.511648575725267 0.132864697935991 26.3154690153897 78.5586658027023 1.65030913946102 0.671159570538439
65 13.3084984737681 0.674177378136665 0.0702416607618798 32.0561522086151 67.8091561088338 1.69093721805257 0.428258292614482
66 6.16372982596513 0.694888508315198 0.0808625790972728 36.5221058699302 79.2135583244264 3.49572316483245 0.991546900218818
67 9.04310163704213 0.283302574736299 0.105792086672969 23.5854105491191 79.5325302609708 2.16143466037465 0.662273246482946
68 11.9072716093622 0.651167874297826 0.0506123247665819 24.5146429925226 71.0457746994216 3.26190600132104 0.751780075274874
69 5.28024020192679 0.204096002101433 0.13720855916501 30.3598041966092 68.5184625871014 2.96761362038669 0.241323734885082
70 9.33252783033531 0.418623424475081 0.128059412127361 33.2600995638873 61.6660343410913 1.58666025731363 0.976843627106864
71 5.17572890350129 0.684881785765756 0.0886252874382771 33.9775654337369 62.7998606050853 1.60683880401775 0.48277090575546
72 5.35842715173494 0.641325565143488 0.0928039313645568 39.971011054283 67.1417583615053 2.10020816082251 0.0296234955242835
73 5.5708839406725 0.289394100212958 0.104198630623054 23.7674149102066 76.0006339577027 1.92553803084302 0.777208036913071
74 9.14269757664297 0.227439446061617 0.0526656501234975 22.2144200791139 67.3539467924275 3.105831893906 0.0989593702438287
75 5.8343572702026 0.621527341427281 0.0564029327796306 29.9247818376403 69.8400462337304 2.34689590630005 0.490275201289915
